id,price
190281,48092.77
190282,33150.367
190283,17213.678
190284,71517.5
190285,11905.677
190286,83856.98
190287,37554.336
190288,35927.07
190289,11568.114
190290,68450.94
190291,13564.915
190292,11068.765
190293,46279.484
190294,16340.616
190295,39724.836
190296,63393.0
190297,88668.266
190298,14336.896
190299,31885.16
190300,33955.39
190301,32456.39
190302,76798.44
190303,42058.785
190304,27098.203
190305,22072.953
190306,37289.516
190307,54916.37
190308,97793.42
190309,86488.66
190310,72259.48
190311,14238.205
190312,30576.559
190313,76917.46
190314,26136.83
190315,37775.242
190316,37161.918
190317,88882.84
190318,69283.97
190319,18720.557
190320,27884.805
190321,66443.53
190322,10054.273
190323,43771.97
190324,12704.543
190325,17069.334
190326,14751.313
190327,33963.277
190328,69812.31
190329,66811.516
190330,60848.867
190331,54865.902
190332,36738.484
190333,31174.773
190334,67745.96
190335,13630.268
190336,22042.516
190337,18968.27
190338,100806.26
190339,48407.453
190340,19852.32
190341,34469.246
190342,40435.477
190343,111833.555
190344,42339.07
190345,51284.31
190346,41433.723
190347,23143.807
190348,53581.26
190349,37721.613
190350,58762.957
190351,113120.21
190352,71885.5
190353,34595.27
190354,12177.945
190355,46387.992
190356,24262.746
190357,67248.57
190358,14350.814
190359,87441.61
190360,154146.27
190361,33612.152
190362,17797.414
190363,106643.445
190364,36816.72
190365,44453.03
190366,40747.367
190367,43215.273
190368,58689.49
190369,53646.1
190370,53244.89
190371,64152.6
190372,92528.44
190373,70371.53
190374,35690.824
190375,34008.77
190376,10199.362
190377,12383.339
190378,55818.062
190379,9543.909
190380,18353.473
190381,11710.495
190382,17679.09
190383,49399.227
190384,24374.273
190385,39862.887
190386,56531.73
190387,46386.227
190388,140294.23
190389,13651.738
190390,79479.445
190391,70357.25
190392,42061.324
190393,35994.297
190394,57856.36
190395,41962.297
190396,63368.008
190397,105607.31
190398,20315.092
190399,20262.281
190400,25906.959
190401,40971.195
190402,31864.871
190403,13325.905
190404,77386.055
190405,30956.453
190406,75470.8
190407,28068.307
190408,39316.684
190409,47399.453
190410,24271.81
190411,66341.125
190412,16558.527
190413,20602.758
190414,11678.793
190415,108190.17
190416,88287.95
190417,29515.658
190418,37814.473
190419,35858.633
190420,40714.527
190421,11792.478
190422,10597.793
190423,110241.64
190424,24139.783
190425,68936.96
190426,82452.86
190427,27347.879
190428,47606.707
190429,88895.375
190430,11238.362
190431,31760.879
190432,44024.09
190433,15887.209
190434,50942.195
190435,13791.505
190436,75414.01
190437,54985.76
190438,14235.6
190439,48522.14
190440,43711.633
190441,22946.404
190442,41782.574
190443,12303.516
190444,10995.345
190445,26308.918
190446,53526.914
190447,40164.973
190448,60023.14
190449,43337.67
190450,47259.527
190451,61852.1
190452,52668.734
190453,22234.51
190454,13004.346
190455,16741.543
190456,11512.669
190457,43822.29
190458,23058.188
190459,41742.992
190460,25556.562
190461,30861.666
190462,31953.285
190463,53998.117
190464,32901.906
190465,20274.502
190466,22666.291
190467,27797.047
190468,27913.871
190469,222813.4
190470,30321.904
190471,23533.11
190472,18643.543
190473,15179.971
190474,30635.844
190475,33950.504
190476,54593.13
190477,12288.682
190478,11576.709
190479,57996.637
190480,154180.36
190481,52645.367
190482,51152.117
190483,31143.625
190484,13772.33
190485,71654.94
190486,69878.81
190487,118722.22
190488,40086.34
190489,14641.925
190490,42019.945
190491,80208.125
190492,34386.797
190493,20874.668
190494,11801.33
190495,104370.93
190496,21456.3
190497,51090.84
190498,30483.79
190499,34647.227
190500,30526.115
190501,107964.16
190502,85055.32
190503,95402.1
190504,27372.78
190505,87071.01
190506,64488.83
190507,38930.938
190508,80941.84
190509,56953.973
190510,84248.12
190511,10167.385
190512,49872.703
190513,19270.719
190514,25210.746
190515,48091.785
190516,27046.115
190517,40928.855
190518,59575.63
190519,30556.266
190520,41683.32
190521,35571.742
190522,25131.73
190523,96435.58
190524,46341.707
190525,65186.652
190526,58553.79
190527,11008.7705
190528,14590.274
190529,29132.746
190530,16978.133
190531,200169.33
190532,60559.934
190533,27047.332
190534,61018.273
190535,26703.73
190536,21451.547
190537,40991.9
190538,26381.049
190539,53725.297
190540,54159.793
190541,85099.914
190542,79777.24
190543,25402.094
190544,58545.234
190545,26130.256
190546,12332.665
190547,123615.67
190548,69205.23
190549,52142.117
190550,11859.035
190551,13610.207
190552,27888.258
190553,47188.863
190554,160133.48
190555,15029.957
190556,38023.312
190557,23633.633
190558,40986.66
190559,40522.215
190560,66064.3
190561,13753.094
190562,47681.977
190563,48340.527
190564,27738.646
190565,53962.34
190566,46076.516
190567,21134.104
190568,12769.115
190569,48947.297
190570,12930.809
190571,32381.215
190572,63092.465
190573,37798.68
190574,44589.53
190575,29099.482
190576,51037.258
190577,10195.135
190578,33942.293
190579,19107.766
190580,16866.148
190581,66767.586
190582,25710.725
190583,124510.42
190584,67923.32
190585,14856.222
190586,71139.805
190587,33126.4
190588,65799.266
190589,43131.414
190590,54506.62
190591,26044.244
190592,21804.773
190593,10272.625
190594,20290.855
190595,20415.656
190596,30419.139
190597,35697.15
190598,23578.344
190599,69757.83
190600,21567.605
190601,21115.047
190602,48124.156
190603,39834.355
190604,36681.652
190605,48365.02
190606,12157.822
190607,16609.291
190608,14482.973
190609,73284.69
190610,82516.75
190611,45166.023
190612,41283.09
190613,10404.747
190614,79866.72
190615,29488.77
190616,19607.398
190617,90501.43
190618,83155.914
190619,30231.053
190620,14975.084
190621,24454.723
190622,14130.34
190623,15709.013
190624,13540.468
190625,35547.94
190626,65771.98
190627,24094.697
190628,45626.676
190629,14681.759
190630,18638.39
190631,10770.276
190632,156931.7
190633,16160.973
190634,14933.459
190635,56561.277
190636,45081.285
190637,22843.256
190638,33564.895
190639,40229.977
190640,30895.008
190641,73758.19
190642,23818.064
190643,20712.87
190644,79864.1
190645,29443.621
190646,44554.086
190647,48342.652
190648,16223.611
190649,57474.59
190650,14330.467
190651,20950.48
190652,22402.309
190653,38119.938
190654,70904.15
190655,43222.586
190656,53911.07
190657,93401.64
190658,21588.965
190659,29867.186
190660,35723.082
190661,27646.607
190662,33493.977
190663,19118.041
190664,35776.58
190665,13711.78
190666,52669.008
190667,34563.78
190668,49820.977
190669,59607.64
190670,64702.49
190671,61519.062
190672,101525.97
190673,13397.951
190674,66923.79
190675,39248.99
190676,66162.86
190677,93616.29
190678,64356.34
190679,36166.96
190680,65250.24
190681,79078.24
190682,84033.86
190683,32795.355
190684,11090.895
190685,73003.336
190686,21798.158
190687,21260.342
190688,39003.875
190689,22607.139
190690,17467.852
190691,45461.59
190692,41822.07
190693,13774.686
190694,13418.375
190695,51209.16
190696,41162.066
190697,135637.39
190698,31931.621
190699,93155.4
190700,27451.803
190701,11085.998
190702,66408.984
190703,44820.473
190704,33945.883
190705,46267.746
190706,45633.883
190707,22112.973
190708,89642.91
190709,84219.43
190710,22099.426
190711,89321.34
190712,18274.088
190713,15282.776
190714,11236.611
190715,18920.547
190716,14208.293
190717,33251.332
190718,13204.648
190719,12005.786
190720,12150.791
190721,13837.213
190722,23663.854
190723,63864.035
190724,42307.516
190725,48742.574
190726,25851.625
190727,48908.062
190728,56891.297
190729,52341.715
190730,23213.832
190731,26696.72
190732,28547.398
190733,38798.36
190734,47890.305
190735,32591.016
190736,50757.676
190737,44709.438
190738,48372.176
190739,50321.188
190740,45184.28
190741,37302.09
190742,22937.73
190743,62823.375
190744,35025.777
190745,14017.547
190746,22280.559
190747,40848.793
190748,36992.895
190749,54155.336
190750,20416.992
190751,40198.594
190752,43278.04
190753,77292.62
190754,42730.254
190755,47910.52
190756,32766.926
190757,24509.904
190758,36887.17
190759,26242.145
190760,14548.959
190761,17135.867
190762,33439.7
190763,55080.176
190764,25658.955
190765,12331.138
190766,40941.617
190767,45074.656
190768,52558.29
190769,24859.182
190770,37266.39
190771,72389.34
190772,38468.88
190773,13645.678
190774,43445.918
190775,49893.91
190776,14322.423
190777,49266.45
190778,38990.777
190779,48356.5
190780,68455.75
190781,44294.83
190782,71510.72
190783,34518.19
190784,36240.633
190785,11083.522
190786,64860.34
190787,81056.51
190788,23198.236
190789,61279.605
190790,38096.215
190791,55027.94
190792,30748.754
190793,85857.81
190794,82017.54
190795,27695.273
190796,63762.49
190797,74698.02
190798,59238.164
190799,31399.014
190800,16748.09
190801,55670.867
190802,26892.553
190803,53083.72
190804,47372.137
190805,36135.188
190806,16368.079
190807,26964.36
190808,35476.24
190809,44442.65
190810,21068.953
190811,25475.477
190812,15241.244
190813,24925.38
190814,88951.7
190815,40230.785
190816,17715.365
190817,14025.425
190818,60616.355
190819,23799.074
190820,16400.361
190821,93599.92
190822,77242.81
190823,11877.202
190824,54163.465
190825,77519.79
190826,10515.199
190827,50249.168
190828,12964.736
190829,45208.586
190830,93566.16
190831,13325.445
190832,16534.383
190833,13225.262
190834,13556.662
190835,52486.973
190836,12887.558
190837,113012.17
190838,30422.912
190839,46997.453
190840,46458.336
190841,41974.844
190842,12036.306
190843,45481.914
190844,89119.336
190845,86218.84
190846,84608.79
190847,20161.36
190848,20023.781
190849,52070.957
190850,45425.93
190851,11573.962
190852,33452.484
190853,40517.55
190854,13397.009
190855,85778.875
190856,71469.33
190857,14599.01
190858,45629.637
190859,109065.85
190860,20765.111
190861,67082.38
190862,25065.312
190863,11637.998
190864,45742.184
190865,53825.805
190866,26062.045
190867,84051.42
190868,16748.357
190869,23573.715
190870,54584.848
190871,24256.549
190872,140627.55
190873,123268.45
190874,35788.26
190875,70839.61
190876,26778.664
190877,91640.66
190878,62442.84
190879,47670.133
190880,15273.354
190881,46210.69
190882,9996.52
190883,10314.669
190884,16668.84
190885,101003.164
190886,90181.28
190887,45724.65
190888,81165.24
190889,38740.395
190890,11473.74
190891,20877.145
190892,23746.355
190893,24483.203
190894,22683.607
190895,20957.68
190896,68275.42
190897,18714.098
190898,23356.293
190899,18268.201
190900,54852.87
190901,59091.24
190902,40725.83
190903,82479.7
190904,45045.016
190905,19340.676
190906,80982.13
190907,41338.223
190908,209325.98
190909,32458.479
190910,82020.734
190911,10726.878
190912,10490.466
190913,52570.555
190914,13568.792
190915,101967.54
190916,53032.19
190917,12413.59
190918,13582.06
190919,66771.21
190920,58691.74
190921,140499.81
190922,39656.83
190923,13218.964
190924,33692.062
190925,124199.195
190926,60499.566
190927,27004.326
190928,74424.586
190929,45396.19
190930,28784.957
190931,87275.05
190932,41729.348
190933,43700.484
190934,46158.45
190935,77946.79
190936,24457.701
190937,11202.726
190938,36559.09
190939,62659.56
190940,13564.64
190941,40633.098
190942,38607.76
190943,26566.684
190944,53868.74
190945,61328.688
190946,179900.72
190947,52711.25
190948,45419.83
190949,31975.371
190950,36973.184
190951,44314.203
190952,70067.02
190953,16617.107
190954,15021.476
190955,79992.78
190956,26108.426
190957,55302.133
190958,39518.785
190959,18836.555
190960,129781.44
190961,42539.055
190962,24608.732
190963,38984.305
190964,125537.11
190965,17239.787
190966,26549.81
190967,14712.711
190968,49430.723
190969,45275.887
190970,40300.973
190971,13077.446
190972,15485.34
190973,78957.27
190974,30148.938
190975,26425.092
190976,15623.734
190977,38475.78
190978,73677.75
190979,25719.668
190980,15311.691
190981,10788.637
190982,35441.348
190983,24280.547
190984,46227.28
190985,86506.92
190986,14961.603
190987,26699.557
190988,72846.82
190989,12507.936
190990,77305.92
190991,39794.76
190992,123043.46
190993,58938.05
190994,29546.928
190995,96984.19
190996,22095.588
190997,42379.816
190998,51353.434
190999,55646.555
191000,43093.395
191001,60453.11
191002,63091.1
191003,21480.664
191004,48879.613
191005,39105.5
191006,67212.76
191007,68723.3
191008,23880.22
191009,63722.16
191010,17116.342
191011,39360.26
191012,34872.168
191013,41030.492
191014,13913.39
191015,66616.23
191016,10596.66
191017,17307.05
191018,54008.406
191019,15032.176
191020,32466.19
191021,32370.826
191022,18351.277
191023,69087.6
191024,39036.082
191025,17169.637
191026,48267.875
191027,50828.918
191028,34744.082
191029,110281.76
191030,46173.586
191031,17372.195
191032,14741.286
191033,14358.339
191034,33118.355
191035,15842.74
191036,178400.08
191037,36938.18
191038,29735.201
191039,51899.066
191040,63506.367
191041,61059.63
191042,24786.082
191043,22987.574
191044,20959.535
191045,19761.965
191046,27847.812
191047,14025.098
191048,34834.4
191049,15764.146
191050,84921.055
191051,111522.984
191052,54046.03
191053,44702.074
191054,27123.553
191055,59143.797
191056,96332.28
191057,22856.854
191058,73271.695
191059,69928.07
191060,36420.47
191061,34711.03
191062,108677.914
191063,42203.125
191064,81670.03
191065,14687.66
191066,39385.395
191067,12230.801
191068,14904.199
191069,15242.386
191070,93432.16
191071,16348.82
191072,17546.557
191073,53886.023
191074,25741.27
191075,16434.898
191076,18552.703
191077,87146.21
191078,39022.633
191079,43025.816
191080,61621.74
191081,31135.205
191082,14768.157
191083,11553.689
191084,69393.4
191085,44051.92
191086,60234.758
191087,16123.382
191088,11918.936
191089,25803.072
191090,24218.66
191091,19177.473
191092,41569.484
191093,120655.97
191094,11555.198
191095,22417.428
191096,14024.15
191097,43505.414
191098,82827.336
191099,18797.773
191100,34388.92
191101,14159.939
191102,119089.75
191103,19786.629
191104,17237.41
191105,10794.8545
191106,75429.91
191107,16468.29
191108,11882.505
191109,78227.55
191110,21930.775
191111,41444.527
191112,41760.547
191113,19068.621
191114,26127.863
191115,45873.11
191116,117316.93
191117,50665.08
191118,22528.762
191119,101961.0
191120,10685.463
191121,54143.96
191122,162422.06
191123,18123.512
191124,120860.71
191125,14204.02
191126,15939.906
191127,27672.785
191128,16057.193
191129,101638.305
191130,54404.15
191131,55764.996
191132,46339.24
191133,60266.574
191134,15679.541
191135,53157.168
191136,54366.66
191137,32718.176
191138,93278.836
191139,26174.777
191140,103821.57
191141,56140.27
191142,18422.855
191143,36337.15
191144,52669.633
191145,49815.617
191146,18224.21
191147,58025.78
191148,86749.49
191149,40039.887
191150,27118.492
191151,119175.19
191152,49464.004
191153,11206.5205
191154,40384.227
191155,35201.316
191156,39902.734
191157,12492.528
191158,20908.26
191159,63328.727
191160,41601.508
191161,86111.76
191162,14099.558
191163,14968.189
191164,23505.578
191165,21860.91
191166,17224.506
191167,13602.807
191168,109085.86
191169,53554.098
191170,26941.852
191171,118301.28
191172,103161.86
191173,43163.35
191174,22227.234
191175,12559.6045
191176,13359.165
191177,46328.258
191178,62406.984
191179,71930.59
191180,46687.76
191181,13502.587
191182,16072.003
191183,34547.57
191184,74111.75
191185,15697.98
191186,25738.855
191187,12765.766
191188,75331.36
191189,17583.617
191190,84799.47
191191,77310.26
191192,53396.676
191193,46950.95
191194,58835.05
191195,36804.84
191196,49799.414
191197,28470.473
191198,40298.68
191199,35176.695
191200,10567.843
191201,40289.805
191202,28731.281
191203,27162.854
191204,70510.336
191205,12501.426
191206,41909.586
191207,56917.145
191208,63134.92
191209,45834.387
191210,48330.5
191211,16162.016
191212,17253.465
191213,65816.0
191214,13179.214
191215,43002.945
191216,40593.086
191217,22587.406
191218,33095.805
191219,35718.562
191220,91053.39
191221,17453.326
191222,30348.32
191223,13384.402
191224,73240.35
191225,50055.336
191226,16361.693
191227,17494.926
191228,21767.504
191229,63119.984
191230,53292.63
191231,54835.86
191232,57181.965
191233,49698.277
191234,48413.99
191235,20699.271
191236,46014.86
191237,81103.15
