id,price
190280,54772.14
190281,50171.39
190282,33632.12
190283,16978.129
190284,72157.26
190285,12926.186
190286,75673.37
190287,36635.125
190288,36633.87
190289,12118.516
190290,66237.59
190291,14716.021
190292,12118.101
190293,45012.992
190294,16473.484
190295,40359.36
190296,59649.28
190297,73341.36
190298,14204.376
190299,29437.44
190300,32667.352
190301,33273.07
190302,76695.27
190303,36038.723
190304,26389.65
190305,20225.178
190306,36718.305
190307,52217.137
190308,94962.96
190309,87951.16
190310,70103.984
190311,14331.299
190312,28767.797
190313,74814.086
190314,25322.889
190315,37518.348
190316,38264.805
190317,88272.984
190318,67754.11
190319,18063.95
190320,25946.037
190321,67575.83
190322,11877.256
190323,42024.54
190324,12815.298
190325,16643.11
190326,14170.628
190327,33850.13
190328,71433.97
190329,72984.56
190330,63257.246
190331,53335.51
190332,36085.426
190333,20578.85
190334,64237.816
190335,13771.439
190336,20692.387
190337,18297.285
190338,103687.57
190339,53452.92
190340,20326.975
190341,30842.902
190342,30820.768
190343,116994.55
190344,40422.434
190345,47035.16
190346,39222.746
190347,20490.88
190348,48676.355
190349,37935.402
190350,56010.496
190351,112438.055
190352,72726.31
190353,35424.56
190354,14938.53
190355,46198.273
190356,22968.008
190357,73153.39
190358,13312.895
190359,89397.055
190360,169101.16
190361,33146.61
190362,17612.445
190363,102542.01
190364,36656.68
190365,44007.434
190366,40188.86
190367,48979.94
190368,54245.906
190369,49512.047
190370,49699.285
190371,66829.91
190372,94927.94
190373,70179.38
190374,32807.78
190375,27039.328
190376,11392.453
190377,12862.932
190378,49752.84
190379,10566.542
190380,17211.123
190381,11969.304
190382,17509.691
190383,48003.2
190384,23001.389
190385,39488.1
190386,56062.91
190387,44552.65
190388,140479.19
190389,13751.556
190390,75038.83
190391,65078.805
190392,39996.65
190393,36117.297
190394,57974.996
190395,41083.477
190396,59933.234
190397,106919.02
190398,20390.314
190399,20629.03
190400,18403.86
190401,39079.816
190402,33186.93
190403,12677.879
190404,74028.266
190405,25254.53
190406,69356.11
190407,26316.27
190408,39404.97
190409,40954.867
190410,23732.996
190411,66053.125
190412,17314.943
190413,20570.33
190414,12205.759
190415,97955.17
190416,86104.01
190417,30313.12
190418,32117.418
190419,34086.16
190420,40063.594
190421,13351.573
190422,11436.68
190423,113042.24
190424,22340.006
190425,69309.08
190426,79265.21
190427,25950.357
190428,44793.07
190429,98985.6
190430,12099.924
190431,30212.271
190432,42804.066
190433,14765.526
190434,47608.02
190435,14706.224
190436,74980.9
190437,40641.117
190438,15290.273
190439,46577.723
190440,43403.445
190441,22288.318
190442,40532.76
190443,12884.855
190444,11718.93
190445,25111.238
190446,53316.992
190447,39466.8
190448,60755.582
190449,34401.902
190450,46044.426
190451,58379.395
190452,46275.43
190453,21664.312
190454,12516.118
190455,16522.057
190456,12200.399
190457,43779.85
190458,20166.547
190459,31301.479
190460,26009.76
190461,31202.629
190462,29973.121
190463,49019.92
190464,32175.838
190465,16495.102
190466,21012.656
190467,25796.104
190468,24364.695
190469,207231.66
190470,29452.986
190471,22462.176
190472,17483.379
190473,15164.407
190474,30716.682
190475,40599.285
190476,59090.32
190477,12738.503
190478,12581.513
190479,56943.418
190480,125092.4
190481,48979.92
190482,51060.074
190483,28297.209
190484,14293.1
190485,63285.965
190486,67751.57
190487,104877.62
190488,39292.117
190489,14897.302
190490,40868.258
190491,82918.234
190492,34121.59
190493,19322.445
190494,12524.798
190495,99600.35
190496,20093.559
190497,50338.562
190498,30564.662
190499,39971.734
190500,27632.777
190501,90957.836
190502,84535.17
190503,77004.58
190504,20758.0
190505,87483.43
190506,52456.63
190507,40298.523
190508,78786.39
190509,51830.926
190510,87363.81
190511,11189.656
190512,49897.312
190513,19254.273
190514,21294.324
190515,46599.99
190516,23521.602
190517,41830.797
190518,57311.492
190519,26759.982
190520,40503.742
190521,34799.543
190522,24252.918
190523,93367.6
190524,44854.133
190525,63395.156
190526,59001.223
190527,13867.503
190528,13881.751
190529,45076.184
190530,18644.645
190531,159584.55
190532,63409.656
190533,25790.818
190534,57430.926
190535,26316.752
190536,18547.117
190537,40800.78
190538,23515.525
190539,52990.89
190540,49436.863
190541,89056.734
190542,78020.48
190543,25017.219
190544,56295.31
190545,22629.281
190546,12068.545
190547,115871.5
190548,81187.59
190549,49416.016
190550,12281.322
190551,14118.892
190552,25681.441
190553,45347.875
190554,163967.47
190555,15078.173
190556,38557.1
190557,22810.893
190558,40287.94
190559,40431.902
190560,63215.69
190561,12957.309
190562,47048.574
190563,46878.973
190564,27530.473
190565,58016.297
190566,45324.184
190567,19492.152
190568,13200.687
190569,42833.41
190570,13142.731
190571,31610.068
190572,61810.695
190573,38133.58
190574,43713.176
190575,27999.375
190576,45144.254
190577,11647.881
190578,35335.055
190579,20234.68
190580,20612.787
190581,66275.08
190582,24879.812
190583,130449.66
190584,68702.77
190585,14494.263
190586,72117.71
190587,34321.32
190588,64060.25
190589,40571.316
190590,52198.434
190591,23226.893
190592,12626.699
190593,11293.109
190594,20356.805
190595,21972.41
190596,26944.828
190597,35908.39
190598,21297.27
190599,67944.37
190600,16365.762
190601,19709.68
190602,47545.34
190603,41381.938
190604,35624.05
190605,46602.797
190606,12582.441
190607,16575.088
190608,14092.67
190609,73349.67
190610,90734.7
190611,41941.73
190612,38218.527
190613,11661.594
190614,76237.26
190615,22186.11
190616,22098.281
190617,96775.945
190618,85654.71
190619,27778.19
190620,14987.628
190621,24004.535
190622,13799.826
190623,14935.099
190624,13464.931
190625,31739.402
190626,64889.98
190627,22918.541
190628,44857.426
190629,16094.84
190630,18018.49
190631,11465.212
190632,181795.95
190633,15616.0205
190634,14380.756
190635,52888.605
190636,43298.742
190637,23073.045
190638,35417.176
190639,42625.992
190640,30978.383
190641,71862.445
190642,22575.83
190643,20828.236
190644,91168.67
190645,29114.793
190646,44172.24
190647,48814.312
190648,20932.375
190649,52648.33
190650,14115.752
190651,18830.87
190652,21684.41
190653,39855.902
190654,70543.49
190655,43819.902
190656,54185.07
190657,88137.74
190658,20180.451
190659,29672.186
190660,40096.04
190661,27476.451
190662,32424.03
190663,18041.451
190664,39967.406
190665,14454.122
190666,48959.723
190667,33560.008
190668,53904.812
190669,59738.16
190670,76515.17
190671,60476.934
190672,100603.836
190673,13371.829
190674,68144.77
190675,33783.996
190676,68518.01
190677,91264.49
190678,63105.152
190679,37299.086
190680,64063.434
190681,77000.23
190682,78077.85
190683,29667.53
190684,12136.721
190685,70920.44
190686,21251.18
190687,21234.709
190688,36246.51
190689,20796.064
190690,17332.89
190691,43982.504
190692,41810.254
190693,14044.303
190694,13273.818
190695,55642.52
190696,42225.695
190697,144649.0
190698,32329.797
190699,93549.59
190700,23786.453
190701,16316.771
190702,60151.973
190703,44019.24
190704,33846.957
190705,46110.945
190706,46942.4
190707,24912.008
190708,90319.61
190709,88443.99
190710,19376.846
190711,95882.09
190712,18157.033
190713,14961.601
190714,12280.078
190715,16588.44
190716,14215.142
190717,32756.77
190718,13527.329
190719,12631.758
190720,12693.004
190721,14521.233
190722,22645.023
190723,60767.797
190724,41003.87
190725,47383.742
190726,23739.762
190727,46834.3
190728,57117.96
190729,49188.297
190730,26004.68
190731,25309.818
190732,30675.639
190733,38567.137
190734,44236.973
190735,32247.775
190736,47956.914
190737,43203.508
190738,46363.223
190739,49118.7
190740,44333.12
190741,34919.316
190742,20238.955
190743,63270.496
190744,32678.693
190745,11955.193
190746,22491.475
190747,39275.73
190748,36516.82
190749,47719.816
190750,19051.953
190751,36183.45
190752,44141.434
190753,78047.33
190754,42272.707
190755,46249.887
190756,31737.922
190757,25494.545
190758,35107.496
190759,24536.672
190760,13777.049
190761,15294.253
190762,31544.762
190763,56138.855
190764,27806.164
190765,12841.446
190766,38789.375
190767,38379.953
190768,52236.34
190769,31493.32
190770,37649.113
190771,77565.914
190772,40581.188
190773,13328.346
190774,45167.105
190775,45553.0
190776,14188.297
190777,43507.965
190778,38030.652
190779,46490.926
190780,63984.902
190781,42648.72
190782,69835.57
190783,31345.729
190784,35498.85
190785,12127.398
190786,73885.58
190787,75890.41
190788,20330.797
190789,61655.33
190790,33070.223
190791,55078.234
190792,26368.791
190793,103161.35
190794,77528.97
190795,30432.47
190796,60946.71
190797,70142.19
190798,63519.305
190799,30197.861
190800,16040.279
190801,61271.684
190802,25972.27
190803,53688.145
190804,44559.555
190805,34774.1
190806,15995.629
190807,30689.012
190808,36162.773
190809,42702.266
190810,18991.588
190811,22470.81
190812,14787.14
190813,22174.193
190814,90675.96
190815,34176.68
190816,18086.459
190817,13587.108
190818,68556.58
190819,22141.445
190820,16124.546
190821,83322.82
190822,92895.52
190823,12444.083
190824,47133.85
190825,71001.86
190826,11545.511
190827,43408.805
190828,14583.182
190829,37826.465
190830,92574.98
190831,13456.911
190832,16353.88
190833,13587.337
190834,12281.155
190835,50107.305
190836,14380.707
190837,112687.164
190838,28521.86
190839,44091.117
190840,46536.89
190841,39970.85
190842,12661.672
190843,45240.613
190844,91521.24
190845,93048.21
190846,88290.18
190847,19367.559
190848,17371.676
190849,48052.43
190850,44005.832
190851,12602.057
190852,34409.613
190853,38082.465
190854,13548.639
190855,86870.56
190856,68270.7
190857,14755.69
190858,45218.117
190859,110565.45
190860,22175.32
190861,49548.984
190862,24294.281
190863,14097.529
190864,43320.04
190865,53447.297
190866,21739.998
190867,83555.71
190868,17299.81
190869,22400.506
190870,49869.05
190871,22038.242
190872,135090.61
190873,118194.36
190874,30956.676
190875,72518.19
190876,25331.283
190877,87645.81
190878,60217.777
190879,48377.695
190880,16131.733
190881,51976.645
190882,10980.904
190883,11107.055
190884,16711.203
190885,87548.91
190886,86844.77
190887,42461.508
190888,83632.64
190889,35166.113
190890,13151.549
190891,22264.549
190892,21865.232
190893,18748.443
190894,21258.244
190895,20518.713
190896,67455.97
190897,18429.162
190898,20838.2
190899,13598.443
190900,49983.645
190901,56607.926
190902,40238.03
190903,87100.195
190904,42693.32
190905,13285.827
190906,78626.95
190907,33873.81
190908,222505.66
190909,27982.021
190910,94803.53
190911,11534.635
190912,11508.167
190913,49969.41
190914,13274.445
190915,109591.18
190916,47253.45
190917,12869.588
190918,13539.15
190919,65172.97
190920,59917.855
190921,140829.69
190922,40947.496
190923,13489.017
190924,31501.613
190925,133156.73
190926,58667.566
190927,24854.148
190928,69546.07
190929,34385.137
190930,27939.127
190931,71129.65
190932,40489.723
190933,40204.44
190934,46902.22
190935,79739.305
190936,21626.957
190937,12162.923
190938,37341.79
190939,65775.77
190940,13441.647
190941,38571.676
190942,37087.78
190943,22729.219
190944,51593.12
190945,58964.312
190946,176626.62
190947,50628.633
190948,54820.008
190949,30237.621
190950,37432.766
190951,43702.035
190952,67447.81
190953,16736.605
190954,18054.447
190955,80599.54
190956,25153.322
190957,50026.05
190958,38426.867
190959,18249.49
190960,123166.95
190961,39349.758
190962,22334.223
190963,39972.047
190964,133135.75
190965,18629.527
190966,24086.783
190967,14329.294
190968,39080.734
190969,43478.45
190970,38195.383
190971,12839.49
190972,15136.6875
190973,76609.805
190974,33051.47
190975,27126.77
190976,15852.676
190977,40035.7
190978,68617.18
190979,23642.377
190980,15160.525
190981,11872.11
190982,30506.738
190983,17719.812
190984,45598.977
190985,65446.906
190986,14644.083
190987,25350.682
190988,64202.9
190989,13077.948
190990,74378.99
190991,38665.883
190992,123282.125
190993,53265.2
190994,28907.133
190995,103393.22
190996,19686.188
190997,42276.68
190998,50206.023
190999,53479.812
191000,42118.887
191001,59736.676
191002,58648.38
191003,20739.592
191004,44365.992
191005,36419.406
191006,74674.21
191007,63671.875
191008,23054.52
191009,62028.93
191010,16423.135
191011,37089.613
191012,34955.41
191013,35173.16
191014,14741.704
191015,66374.77
191016,10855.051
191017,16906.498
191018,53198.184
191019,15606.32
191020,32365.697
191021,30652.676
191022,18494.766
191023,70267.164
191024,37991.97
191025,13691.179
191026,45451.496
191027,50931.594
191028,31832.232
191029,115758.7
191030,43962.4
191031,18332.953
191032,15156.978
191033,14081.616
191034,32335.988
191035,15306.872
191036,141648.2
191037,26139.383
191038,30276.875
191039,46498.98
191040,61915.336
191041,61787.875
191042,22392.293
191043,26062.984
191044,15642.281
191045,19246.025
191046,26971.355
191047,13778.865
191048,29637.555
191049,15780.216
191050,82196.414
191051,100114.81
191052,53460.363
191053,45229.613
191054,26125.416
191055,61072.547
191056,84084.9
191057,22526.62
191058,74543.664
191059,69963.18
191060,36372.344
191061,32643.52
191062,98186.48
191063,43095.92
191064,78587.0
191065,14470.709
191066,37623.742
191067,14003.934
191068,17141.445
191069,14383.273
191070,86808.305
191071,17310.742
191072,17089.414
191073,62802.023
191074,23886.049
191075,17765.01
191076,18343.543
191077,86684.42
191078,38511.7
191079,42319.84
191080,63721.91
191081,31468.299
191082,14362.663
191083,12567.86
191084,61199.19
191085,44979.004
191086,57352.156
191087,15791.411
191088,12726.52
191089,24973.484
191090,23477.93
191091,18293.334
191092,40033.95
191093,114023.375
191094,12540.858
191095,20251.006
191096,14079.602
191097,41497.965
191098,80956.62
191099,18507.797
191100,36606.496
191101,14115.292
191102,121925.68
191103,19400.46
191104,16720.281
191105,12604.436
191106,74155.32
191107,16488.7
191108,12766.897
191109,76194.5
191110,20510.035
191111,42199.383
191112,42970.69
191113,16324.477
191114,24083.367
191115,43376.863
191116,122665.47
191117,46954.92
191118,21406.15
191119,100586.75
191120,11476.007
191121,57684.406
191122,155889.33
191123,18068.668
191124,119614.73
191125,13239.801
191126,16114.645
191127,26519.176
191128,16676.55
191129,103716.83
191130,60520.02
191131,55790.85
191132,40496.848
191133,58913.53
191134,15786.345
191135,53246.707
191136,51313.984
191137,32542.424
191138,99460.34
191139,26132.748
191140,105303.71
191141,53930.723
191142,18292.1
191143,35020.06
191144,52761.715
191145,47803.19
191146,18103.91
191147,57160.418
191148,87108.71
191149,40179.74
191150,26278.646
191151,116611.555
191152,46516.426
191153,11981.869
191154,39023.188
191155,35030.684
191156,40229.695
191157,13268.774
191158,21521.926
191159,63050.945
191160,41618.883
191161,84550.88
191162,16727.004
191163,14450.368
191164,22325.29
191165,18882.75
191166,17412.22
191167,13132.91
191168,102677.09
191169,48855.76
191170,23671.791
191171,96860.08
191172,83994.02
191173,41130.29
191174,19335.13
191175,12869.73
191176,13864.065
191177,46992.79
191178,62091.152
191179,73930.53
191180,45121.883
191181,13756.094
191182,15780.354
191183,32121.049
191184,73782.12
191185,14928.26
191186,25965.238
191187,12956.471
191188,73290.734
191189,17810.35
191190,86998.71
191191,70812.125
191192,51295.562
191193,45058.27
191194,46213.13
191195,37113.26
191196,48458.566
191197,25967.729
191198,38151.312
191199,42861.836
191200,11746.464
191201,39312.72
191202,25998.139
191203,23157.465
191204,69734.08
191205,12817.558
191206,43161.176
191207,57305.12
191208,59808.445
191209,44185.04
191210,46443.707
191211,15940.275
191212,16722.584
191213,61110.95
191214,13524.321
191215,45768.63
191216,40305.977
191217,22918.475
191218,31954.809
191219,35144.93
191220,65147.043
191221,16709.67
191222,29074.723
191223,14299.501
191224,73243.42
191225,50576.12
191226,16459.71
191227,17489.686
191228,21590.943
191229,64540.777
191230,54078.016
191231,53279.36
191232,51821.17
191233,53431.83
191234,49109.387
191235,21016.314
191236,40029.125
191237,64456.37
191238,47124.04
