id,price
189805,41605.42195435634
189806,29331.095746709198
189807,11599.534983130523
189808,15470.926491159305
189809,41130.287066760495
189810,10068.440070793866
189811,57523.530255474354
189812,53628.283625644915
189813,68279.23747073473
189814,45036.854028895046
189815,17941.673282072537
189816,19144.927079031895
189817,71789.11149209319
189818,32886.53028132261
189819,36037.50769142826
189820,41073.98237097403
189821,45197.7103419985
189822,32823.27161854734
189823,14818.983416431853
189824,107797.9704856458
189825,69852.65120658671
189826,23246.675492334372
189827,23257.466352520267
189828,28678.584990952644
189829,20932.956294972446
189830,9572.979812983453
189831,51111.54363565971
189832,58557.06748112433
189833,44903.319031126346
189834,9640.511741247836
189835,10367.55184217517
189836,56599.65472920074
189837,40270.919755782066
189838,22944.615578393154
189839,36416.14446270117
189840,88718.98508095706
189841,37382.426804979215
189842,21362.480593801003
189843,21121.70256775265
189844,26451.050643629504
189845,50948.11277320733
189846,30569.594130605878
189847,75663.03523188802
189848,40833.04225475322
189849,12545.157342971112
189850,29859.113386363155
189851,74835.39594353936
189852,12574.55203570506
189853,37693.46060623437
189854,45270.02140307019
189855,9020.694216275122
189856,23136.780765933607
189857,13132.88289616173
189858,41374.35949052139
189859,44461.0448141648
189860,8158.508570701016
189861,18945.06037416068
189862,21594.103564310175
189863,22636.4669708323
189864,75189.31457132948
189865,42868.30222312392
189866,17021.93340663808
189867,74579.14585161832
189868,35169.108566320814
189869,48174.878311992485
189870,42612.827348001825
189871,44890.60183178908
189872,12225.715666194792
189873,31380.29657388191
189874,39936.70488963839
189875,38617.52219309623
189876,44644.83460230507
189877,52028.542523448414
189878,64171.08975637397
189879,73016.42715708783
189880,36975.8149462582
189881,104628.82333596631
189882,64821.256334619524
189883,27935.31421567357
189884,31653.800948629032
189885,29446.73799274786
189886,67688.05238057047
189887,45387.16202360319
189888,119073.35566943875
189889,23831.926718958137
189890,22406.83767213311
189891,24223.873250026172
189892,44698.9192169507
189893,19089.677775754746
189894,28949.989796122125
189895,40127.88250946439
189896,16764.42541866403
189897,30468.561539606417
189898,69105.36941960632
189899,21062.10334895489
189900,21749.89177746172
189901,42515.63954016757
189902,14913.084992636645
189903,53254.23058380117
189904,264719.03669432463
189905,45761.87922104152
189906,46071.63989554213
189907,83253.88324084054
189908,17518.553705087237
189909,66010.71747676251
189910,17900.183031473396
189911,87690.35591357925
189912,96739.0570802727
189913,16002.657294546449
189914,47856.602964788
189915,51573.957179847166
189916,56396.02686698319
189917,56683.52837704707
189918,20956.42252366024
189919,75568.38900052082
189920,69449.52103330134
189921,60534.728773842304
189922,20939.21453622216
189923,65842.49889947787
189924,21988.81635243344
189925,49740.86145970756
189926,94738.35512966015
189927,18577.95786591007
189928,94656.10111191135
189929,69438.10597202054
189930,11875.114492552
189931,42307.559587132164
189932,29975.00555165718
189933,19481.122683989463
189934,20517.491742907536
189935,8979.563415710258
189936,30095.437252564236
189937,13151.630902874125
189938,11335.926219502577
189939,10645.586962573963
189940,32403.37980502231
189941,56530.13277093032
189942,51957.485305022106
189943,48444.818906716246
189944,80682.2629062326
189945,15762.652343486368
189946,19822.547742151874
189947,9454.729006065021
189948,63803.40108006216
189949,13777.266472464953
189950,18486.23517477038
189951,37603.47612227752
189952,103547.48875138
189953,36471.630922109696
189954,10384.411137539912
189955,11732.455696648076
189956,11006.492885370517
189957,38670.483636830664
189958,30527.162681448965
189959,88179.13936214271
189960,44519.35643089775
189961,63647.36657511925
189962,67185.85378243623
189963,40071.22774656109
189964,55251.58107007016
189965,12132.821693859285
189966,10325.81598535698
189967,44507.28944126733
189968,43516.86331716236
189969,21957.461593729327
189970,9980.174651380898
189971,52381.32884282536
189972,79168.69740863628
189973,52436.450649118415
189974,43265.531100677465
189975,71659.56345772646
189976,14984.323388649518
189977,43234.81526157041
189978,9137.23948867618
189979,44099.67399486369
189980,84883.10274119796
189981,31921.47791186949
189982,47701.66487743778
189983,20259.249613201522
189984,49345.90272904322
189985,47956.04573177151
189986,66935.34231717812
189987,25258.949486048205
189988,8441.076526707615
189989,108137.60293978777
189990,60075.03870130825
189991,58117.04501440762
189992,22060.065242073724
189993,89735.32611511675
189994,34236.524771189936
189995,31980.595498874067
189996,64659.87240877661
189997,12956.189791424747
189998,39938.82449955923
189999,11313.401947171418
190000,60353.48434421372
190001,57915.769378965124
190002,25313.66634005121
190003,34647.818433332955
190004,24315.924601986855
190005,32975.02324401442
190006,83639.07734356086
190007,38149.25709028806
190008,119741.3132500611
190009,42354.61900494078
190010,29555.298744309162
190011,41486.28291062906
190012,50649.96212458891
190013,73881.50091605187
190014,27673.649803515607
190015,28477.753394455507
190016,8444.84200853558
190017,23337.448400512847
190018,58564.07251008807
190019,81311.27802520519
190020,26383.132537323196
190021,56318.935930395935
190022,61367.49137326449
190023,34773.252817665605
190024,108556.3946374682
190025,32711.457221575896
190026,37126.00228013261
190027,11973.383405424347
190028,27388.463486394623
190029,46286.2304501378
190030,31575.010353462734
190031,57242.124435889324
190032,40560.00105022055
190033,25858.734818387496
190034,8354.68151076089
190035,45836.844397186884
190036,11519.971869338067
190037,32615.791609847845
190038,56331.859575507384
190039,30670.122470370054
190040,13219.13674127791
190041,49283.42241815835
190042,58793.82934611122
190043,111937.68466679972
190044,11648.692625806605
190045,21357.478851217675
190046,15493.072125729996
190047,28277.676540646447
190048,11428.383812572523
190049,87961.40101307015
190050,103598.40095576465
190051,20623.134705665983
190052,23905.86924011987
190053,33115.12899067499
190054,18160.40772323703
190055,11209.977939026478
190056,8024.838511752744
190057,20822.61121990773
190058,81398.6545358797
190059,17256.81757812293
190060,42621.97662887068
190061,54162.26578837559
190062,78539.19216551453
190063,33785.72658623671
190064,61577.67165026735
190065,29520.59738120225
190066,84909.01815634043
190067,43602.04853126894
190068,61989.04003651851
190069,56077.631664345885
190070,60105.1131189785
190071,10728.311231671993
190072,36871.287436044666
190073,8251.038054336128
190074,26928.50366749954
190075,50359.08976638998
190076,19386.48828622426
190077,42443.874273034795
190078,16154.593717698552
190079,23231.38491038119
190080,51716.13099188189
190081,48381.17435388871
190082,54308.470423574254
190083,59654.1509349934
190084,9530.83550030012
190085,58329.098726007105
190086,31360.26755356337
190087,53799.968552195496
190088,17468.773939681625
190089,18344.870307496425
190090,19818.533203888903
190091,12400.645762601678
190092,15990.29037509792
190093,43758.409188960715
190094,48819.95761206782
190095,9622.83620443005
190096,17106.138006952155
190097,38705.09734651156
190098,55738.247201479244
190099,22875.856850606724
190100,34367.356231522856
190101,43277.846849747395
190102,13077.23253373831
190103,36981.97844039959
190104,25898.097666414622
190105,37214.421797200295
190106,28567.207095944348
190107,12679.505265894732
190108,99542.96557628618
190109,110743.68501267378
190110,73043.8315925328
190111,21125.167469950033
190112,38360.11791545437
190113,77868.89012920666
190114,58952.182559102686
190115,14658.807574058694
190116,31876.340040520376
190117,66170.74524843761
190118,24643.36259815547
190119,36405.93707880831
190120,16481.155855643374
190121,11256.93485323982
190122,66811.1537063472
190123,48584.15935156058
190124,34212.90289723587
190125,107555.88369442626
190126,34929.85255717479
190127,26753.491166757154
190128,111564.20315628638
190129,10854.926425246227
190130,72725.82475289189
190131,55490.71572785526
190132,9987.259389458002
190133,47404.66841144468
190134,56553.60473826897
190135,22999.6913866439
190136,11013.276920884447
190137,54499.355717885795
190138,39555.97198470316
190139,17667.506329008393
190140,30463.49804384602
190141,20439.69975910157
190142,17189.995375508857
190143,26443.89928323739
190144,39605.508096179794
190145,69581.74869387978
190146,113739.47937297194
190147,90719.03051955672
190148,11970.42195956043
190149,22488.895884044206
190150,47521.08864161543
190151,54052.50080468958
190152,37919.72240477535
190153,13399.76689235893
190154,36055.87721837632
190155,40718.42227485507
190156,27821.97289691377
190157,74084.90338160115
190158,49174.27956825697
190159,19961.70623262652
190160,40560.326213097156
190161,36456.4062244836
190162,19354.069245292423
190163,16976.49449657766
190164,14023.742065333146
190165,25076.249158948616
190166,50097.480234851224
190167,9757.94271932215
190168,43757.92378801464
190169,71601.41527303225
190170,48666.35714801147
190171,45781.01912551668
190172,45586.11124611873
190173,18709.507067956514
190174,37866.27918250096
190175,69473.48623046209
190176,51608.76047835989
190177,14555.456525326665
190178,71824.63553580934
190179,91215.68045123295
190180,21704.165285710922
190181,116278.50161272282
190182,8794.886333681756
190183,17422.427344318123
190184,40711.10180669973
190185,34374.3141702317
190186,10022.74675290947
190187,55599.23659846869
190188,57436.749857099545
190189,39358.73871127918
190190,52537.7197885493
190191,15887.619082982412
190192,49171.91656221595
190193,50404.75818014532
190194,80060.94805739226
190195,57781.67467858201
190196,12887.692875551153
190197,56796.24528621656
190198,208255.8562403092
190199,44710.891956565545
190200,69294.75198876503
190201,12961.355305349593
190202,98819.90142276253
190203,52845.36446926116
190204,21026.786432618614
190205,17096.16765143781
190206,28640.050671888956
190207,73107.98015000176
190208,19082.16258810696
190209,27514.335901862923
190210,65955.74809247967
190211,77743.42095018862
190212,72199.66662854413
190213,32093.558747008105
190214,24515.716488154878
190215,81089.06748520139
190216,56015.03625857495
190217,39591.19287709096
190218,56327.13632608445
190219,57711.26862499812
190220,40090.9644004345
190221,33765.274187130366
190222,78192.9485328464
190223,23228.7061033676
190224,34205.807026159244
190225,45218.100789637356
190226,29402.093966803444
190227,11084.877128757113
190228,11463.435306338943
190229,71933.5458190979
190230,18841.549957649106
190231,9780.544178825356
190232,38310.18734659839
190233,25986.933851359
190234,60540.51964655461
190235,12997.67219987838
190236,82365.93994544525
190237,55147.70822110799
190238,79117.09754193532
190239,120588.0540545709
190240,47181.14107739361
190241,33568.06920667682
190242,52730.699643250286
190243,37912.96933109574
190244,59977.16900910497
190245,47068.0893587511
190246,64128.89778321768
190247,68638.43045035802
190248,47493.01689954179
190249,53263.59717371533
190250,18828.735699413857
190251,16305.894719084994
190252,27085.046374670408
190253,49135.78638439716
190254,65425.134747505654
190255,7783.136820254023
190256,23944.969995092797
190257,13394.330325950463
190258,34250.857293620335
190259,19332.103181481372
190260,27479.898329848555
190261,34533.5454132303
190262,7908.94587583518
190263,16406.012799635704
190264,23546.850679048006
190265,94730.41018560903
190266,38251.14788060625
190267,26801.348865773478
190268,12956.59569643526
190269,69601.88485434372
190270,44696.09518153624
190271,35120.31275248861
190272,23661.93806102719
190273,7895.643579825044
190274,55959.46791817488
190275,42445.02947736568
190276,14987.696906403986
190277,102587.07243017748
190278,42809.57536190507
190279,42082.77998162345
190280,49910.1929232474
190281,43450.711210342226
190282,35101.29642436975
190283,16616.991904980678
190284,71160.39400440556
190285,9243.050910968923
190286,89524.29878177356
190287,37769.32041715555
190288,36220.988538262565
190289,9038.360979475392
190290,66638.19473990475
190291,10961.439926135603
190292,7268.172802087717
190293,42978.07689060385
190294,14481.553390728715
190295,38518.726875289874
190296,61086.65362625218
190297,69967.09782768188
190298,11943.06709180943
190299,31416.044840537965
190300,32095.259129319416
190301,28661.146442773857
190302,79837.5142675986
190303,47314.367841997184
190304,25608.522392280745
190305,22519.81643919138
190306,38400.48926545077
190307,44798.180883310175
190308,92781.8663843611
190309,91373.94578323413
